Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Peugeot,308,2014,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 41 días,100.000 km,12000
Peugeot,308,2014,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 56 días,132.000 km,13500000
Peugeot,308,2015,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 58 días,86.000 km,14000000
Peugeot,308,2015,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,118.500 km,13800000
Peugeot,308,2015,1.6 Allure Nav. Mejor Oportunidad En Capitalcar!,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,127.000 km,11990
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,125.000 km,11000
Peugeot,308,2013,2.0 Feline 143cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 10 días,110.000 km,10500
Peugeot,308,2015,1.6 Allure Nav Mt. Oportunidad En Capitalcar!,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,127.000 km,9100000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 13 días,123.000 km,14000
Peugeot,308,2012,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,120.000 km,14000000
Peugeot,308,2017,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,90.000 km,13000
Peugeot,308,2014,1.6 Sport Thp 163cv,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,89.000 km,12300
Peugeot,308,2014,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,102.000 km,13500
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 33 días,121.000 km,18500
Peugeot,308,2016,1.6 Allure Hdi 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,144.000 km,17000000
Peugeot,308,2013,1.6 Allure Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 40 días,150.000 km,12900
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,50.000 km,16900
Peugeot,308,2018,1.6 Allure Pack,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,84.000 km,13500
Peugeot,308,2014,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,11500
Peugeot,308,2014,1.6 Allure,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,118.000 km,13000
Peugeot,308,2014,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,149.000 km,10900
Peugeot,308,2013,2013 1.6 Sport Thp 163cv,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 año,103.000 km,14800000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,96.000 km,17800000
Peugeot,308,2021,1.6 Feline Thp 165cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,77.000 km,23500000
Peugeot,308,2018,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,67.000 km,17500
Peugeot,308,2015,1.6 Hdi Allure Nav. Recibo Vehículos,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,168.000 km,11990
Peugeot,308,2013,1.6 Allure,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,149.000 km,13400000
Peugeot,308,2013,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 25 días,80.000 km,13500000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 27 días,133.000 km,19800000
Peugeot,308,2013,Allure Nav 1.6,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,131.000 km,13500000
Peugeot,308,2012,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,139.000 km,10500
Peugeot,308,2013,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 48 días,135.800 km,14000000
Peugeot,308,2015,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,55.000 km,15950000
Peugeot,308,2016,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,163.000 km,13500
Peugeot,308,2016,1.6 Feline Thp 163cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,13900
Peugeot,308,2017,2.0 Allure Plus 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,119.000 km,14500
Peugeot,308,2012,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,150.000 km,11900
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,148.000 km,15500000
Peugeot,308,2015,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,180.000 km,13500000
Peugeot,Allure,2015,1.6 N Nav 2015,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,103.000 km,15000000
Peugeot,308,2015,2015 1.6 Allure Nav 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,120.000 km,15500000
Peugeot,308,2012,No disponible,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 8 meses,150.000 km,13800000
Peugeot,308,2015,Active Hdi,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 9 meses,110.000 km,13500000
Peugeot,308,2014,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 días,83.000 km,15500000
Peugeot,308,2017,1.6 Allure,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,104.000 km,18500000
Peugeot,308,2019,1.6 Allure Pack,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,68.000 km,17800
Peugeot,308,2018,1.6 Allure Pack Thp Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 12 días,36.500 km,19500000
Peugeot,308,2015,1.6 Hdi Feline,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,113.000 km,14500
Peugeot,308,2014,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,110.000 km,15000000
Peugeot,308,2016,2.0 Allure Plus 143cv,Rojo,Nafta,5,Manual,2.0,Hatchback,Publicado hace 14 días,145.000 km,13700
Peugeot,308,2022,1.6 Allure Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 19 días,38.000 km,23800000
Peugeot,308,2012,1.6 Feline Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 20 días,195.000 km,10900
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 33 días,114.000 km,17500000
Peugeot,308,2019,1.6 Allure Pack Thp Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 36 días,79.000 km,18700000
Peugeot,308,2013,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 37 días,122.000 km,13500000
Peugeot,308,2017,1.6 S Gti,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 51 días,38.000 km,32000
Peugeot,308,2013,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,135.000 km,12800
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,140.000 km,10000
Peugeot,308,2013,1.6 Active,Dorado,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 2 meses,98.000 km,14990000
Peugeot,307,2012,No disponible,Gris,Nafta,2,Manual,2.0,Cabriolet,Publicado hace 4 meses,119.000 km,18000
Peugeot,308,2013,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,167.000 km,13900000
Peugeot,308,2013,2013 1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,131.000 km,13500000
Peugeot,308,2013,2013 1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,130.000 km,10500
Peugeot,308,2021,Allure 1.6 C/ 42.000 Km - Canje Santa Fe,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,42.000 km,22000
Peugeot,308,2018,Feline,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 meses,89.500 km,16000
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,110.000 km,13900000
Peugeot,308,2013,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 9 días,158.000 km,12500
Peugeot,308,2014,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 21 días,80.000 km,13000
Peugeot,308,2021,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 24 días,79.000 km,19900
Peugeot,308,2014,1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,78.700 km,10990
Peugeot,308,2012,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,80.000 km,11500
Peugeot,308,2014,1.6 Active Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 41 días,130.000 km,12890000
Peugeot,308,2013,1.6 Allure,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,83.000 km,13500000
Peugeot,308,2014,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,140.000 km,13600
Peugeot,308,2015,1.6 Feline Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,125.000 km,16200
Peugeot,No disponible,2017,No disponible,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 8 meses,70.000 km,16000000
Peugeot,No disponible,2016,No disponible,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 9 meses,66.000 km,17000000
Peugeot,308,2014,Active 1.6,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 años,51.000 km,14500000
Peugeot,308,2016,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 días,120.000 km,15000000
Peugeot,308,2021,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,35.000 km,22800000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,70.000 km,11800000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,70.000 km,8500000
Peugeot,308,2013,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,120.000 km,13980000
Peugeot,308,2018,1.6 Allure Pack,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,67.000 km,21000000
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,50.000 km,14500
Peugeot,308,2012,1.6 Cc Thp 156cv,Gris,Nafta,2,Manual,1.6,No disponible,Publicado hace 46 días,75.000 km,23900000
Peugeot,308,2015,1.6 Allure Nav Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,140.000 km,12500000
Peugeot,308,2015,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,130.000 km,12200
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,75.000 km,16000
Peugeot,308,2013,2013 1.6 Cc Thp 156cv Nav,Blanco,Nafta,2,Manual,1.6,Coupé,Publicado hace 1 año,80.000 km,21000
Peugeot,308,2018,1.6 Allure,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 1 día,95.000 km,18900000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 días,103.000 km,16000000
Peugeot,308,2018,2018 Línea Nueva 1.6 Allure C/nav 1era Mno Liq,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,41.000 km,17900000
Peugeot,308,2014,1.6 Allure Nav 115cv,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,130.000 km,15900000
Peugeot,308,2015,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 26 días,160.000 km,17990000
Peugeot,308,2010,1.6 Cc Thp 156cv,Blanco,Nafta,2,Manual,1.6,No disponible,Publicado hace 33 días,96.000 km,27400000
Peugeot,308,2019,1.6 S Allure Plus,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 35 días,67.000 km,23000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 37 días,55.000 km,14500
Peugeot,308,2018,1.6 S Gti,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,78.000 km,28000
Peugeot,308,2012,1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,152.000 km,13200000
Peugeot,308,2016,2016,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,96.000 km,14000
Peugeot,308,2012,1.6 Active Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 meses,199.000 km,13800000
Peugeot,308,2015,Navegador,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,120.000 km,16300000
Peugeot,308,2017,2017 1.6 Allure Hdi 115cv,No disponible,Diésel,5,Manual,1.6,Hatchback,Publicado hace 8 meses,130.000 km,14900
Peugeot,308,2015,1.6 Feline Thp 163cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,123.700 km,11700
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 11 días,73.000 km,16200000
Peugeot,308,2018,2018,No disponible,Nafta,4,Manual,1.6,Hatchback,Publicado hace 11 días,85.000 km,14500
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,98.000 km,14900000
Peugeot,308,2016,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 14 días,101.000 km,15500
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,108.000 km,7066000
Peugeot,308,2016,1.6 Feline Thp 163cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,135.298 km,15500000
Peugeot,308,2014,2014,Plateado,Diésel,4,Manual,1.6,Hatchback,Publicado hace 40 días,196.000 km,11000
Peugeot,308,2013,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,136.300 km,10400
Peugeot,308,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 49 días,104.000 km,19500000
Peugeot,308,2016,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 51 días,107.500 km,15565000
Peugeot,308,2012,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,167.000 km,12500000
Peugeot,308,2013,1.6 Feline Hdi 2013 Tope De Gama,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,119.000 km,11900
Peugeot,308,2019,1.6 Roland Garros Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,128.000 km,8000
Peugeot,308,2014,1.6 Allure,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,149.000 km,12000
Peugeot,308,2014,1.6 Cc Thp 156cv Nav,Plateado,Nafta,2,Manual,1.6,No disponible,Publicado hace 2 meses,99.000 km,19900
Peugeot,308,2012,1.6 Active Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 meses,156.000 km,13000000
Peugeot,308,2018,2018 1.6 Feline Thp 165cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 meses,83.000 km,16500
Peugeot,308,2014,2014 1.6 Allure Nav 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 años,128.000 km,13000
Peugeot,308,2012,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,130.000 km,13500000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 7 días,128.000 km,13750000
Peugeot,308,2013,1.6 Active,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,135.000 km,14400000
Peugeot,308,2021,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,83.000 km,24900000
Peugeot,308,2013,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 18 días,155.000 km,16000000
Peugeot,308,2016,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,86.000 km,15900000
Peugeot,308,2014,Sport Thp Automatico,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 28 días,61.000 km,13200000
Peugeot,308,2021,Allure 1.6 Am22,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,49.786 km,23100000
Peugeot,308,2013,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 38 días,140.000 km,11500
Peugeot,308,2015,1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,116.000 km,11800
Peugeot,308,2015,2015,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,90.000 km,14200
Peugeot,308,2014,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,78.000 km,11500
Peugeot,308,2012,1.6 Allure,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,84.400 km,11300
Peugeot,308,2018,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,118.000 km,18500000
Peugeot,308,2015,2015,No disponible,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,160.000 km,15700000
Peugeot,308,2013,1.6 Active,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,118.000 km,12500000
Peugeot,308,2013,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,153.000 km,11000
Peugeot,308,2015,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,183.000 km,12500
Peugeot,308,2012,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 1 día,145.000 km,14800000
Peugeot,308,2017,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,105.000 km,19000000
Peugeot,308,2016,1.6 Active,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 10 días,102.000 km,16900000
Peugeot,308,2016,1.6 Feline Thp 163cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,60.000 km,17950000
Peugeot,308,2021,1.6 Feline Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 20 días,55.000 km,21500
Peugeot,308,2013,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 27 días,120.000 km,16750000
Peugeot,De,2014,Gama Cuero Tecno De Vidrio Disco En Las 4 Ruedas Nav,Negro,Nafta,5,Manual,1.6,Sedán,Publicado hace 40 días,135.000 km,8200
Peugeot,308,2013,1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,119.000 km,12500
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Dorado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,168.000 km,10800
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,116.000 km,9000000
Peugeot,308,2016,1.6 Active,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,45.000 km,13950
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,165.400 km,8500000
Peugeot,308,2012,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,999.999 km,13700000
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,123.257 km,13500
Peugeot,308,2016,2016 1.6 Feline Thp 163cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,125.000 km,16500000
Peugeot,308,2017,No disponible,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 9 meses,118.000 km,19900000
Peugeot,308,2014,2014 1.6 Active Hdi 115cv,No disponible,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 año,173.000 km,16000000
Peugeot,308,2015,1.6 Active,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,101.000 km,15900000
Peugeot,308,2015,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,100.000 km,16000000
Peugeot,308,2014,1.6 Gti Thp 200cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,79.000 km,14800
Peugeot,308,2022,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 26 días,80.000 km,21800000
Peugeot,308,2013,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 52 días,98.000 km,10800
Peugeot,308,2013,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,94.000 km,9800
Peugeot,308,2013,1.6 Cc Tiptronic Thp 163cv,Gris,Nafta,5,Automática,1.6,Sedán,Publicado hace 2 meses,128.500 km,10000
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,112.000 km,14500
Peugeot,308,2014,1.6 Active Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,138.000 km,13900000
Peugeot,308,2013,No disponible,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 meses,130.000 km,14200000
Peugeot,308,2012,1.6 Allure Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 9 meses,178.000 km,12400000
Peugeot,308,2018,2018 1.6 Feline Hdi 115cv,No disponible,Diésel,5,Manual,1.6,Hatchback,Publicado hace 10 meses,76.000 km,16800
Peugeot,308,2013,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 meses,134.000 km,12000000
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,65.000 km,14900
Peugeot,308,2013,2.0 Feline 143cv,Rojo,Nafta,5,Manual,2.0,Hatchback,Publicado hace 53 días,129.000 km,15500000
Peugeot,308,2014,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 7 días,157.000 km,11500
Peugeot,308,2013,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 31 días,105.000 km,14900000
Peugeot,308,2013,1.6 Sport Thp 163cv,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 38 días,88.000 km,13900000
Peugeot,308,2016,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,80.000 km,14900000
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,124.000 km,13000000
Peugeot,308,2012,2012 1.6 Allure Nav 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,116.000 km,10900
Peugeot,308,2018,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,78.000 km,21800000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,70.000 km,19500000
Peugeot,308,2017,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,100.000 km,18000000
Peugeot,308,2018,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 11 días,59.000 km,22000000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Gris oscuro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,125.000 km,16900000
Peugeot,308,2015,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 27 días,130.000 km,14000
Peugeot,308,2013,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,180.000 km,10800000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 52 días,120.000 km,11600
Peugeot,308,2013,1.6 Allure Nav 115cv,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,176.000 km,14500000
Peugeot,308,2018,1.6 Allure Pack Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,88.000 km,20900000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 41 días,128.000 km,11600
Peugeot,308,2016,1.6 Active,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,124.000 km,15900000
Peugeot,308,2016,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,170.000 km,14900000
Peugeot,308,2014,Feline 1.6 Hdi 2014,Gris,Diésel,5,Manual,1.6,No disponible,Publicado hace 28 días,124.000 km,16500000
Peugeot,308,2016,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 52 días,110.000 km,17000000
Peugeot,308,2017,Allure Ln 1.6 2017 - Bellocchioautoslp,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,105.000 km,14200
