Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Peugeot,3008,2012,1.6 Premium Thp 156cv,Blanco,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 14 días,140.000 km,10000000
Peugeot,Nafta,2012,No disponible,Negro,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 15 días,107.600 km,15500000
Peugeot,3008,2018,1.6 Gt-line Thp Tiptronic,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,132.000 km,22000
Peugeot,3008,2019,1.6 Gt-line Thp Tiptronic,Rojo,Diésel,5,Automática,1.6,SUV,Publicado hace 16 días,102.500 km,29000
Peugeot,3008,2012,2.0 Premium Plus Hdi Tiptronic,Beige,Diésel,5,Automática,2.0,Monovolumen,Publicado hace 8 días,169.542 km,15700000
Peugeot,3008,2019,1.6 Allure Thp Tiptronic,Marrón,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 27 días,142.000 km,31000000
Peugeot,3008,2023,1.6 Gt Pack Thp 165cv,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,15.000 km,42000
Peugeot,3008,2013,1.6 Premium Plus Thp Tiptronic,Azul,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 21 días,172.000 km,12000000
Peugeot,3008,2020,1.6 Allure Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 1 día,70.000 km,33900000
Peugeot,3008,2019,1.6 Gt-line Thp Tiptronic,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,102.000 km,34000000
Peugeot,3008,2013,1.6 Premium Plus Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 18 días,175.000 km,12000
Peugeot,3008,2011,1.6 Premium Plus Thp Tiptronic,Gris,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 27 días,100.000 km,11800999
Peugeot,3008,2024,1.6 Gt Pack Thp 165cv,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 6 meses,2.900 km,45000
Peugeot,3008,2012,1.6 Premium Plus Thp 156cv,Negro,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 6 meses,120.000 km,9800
Peugeot,3008,2010,1.6 Premium Thp 156cv,Plateado,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 10 meses,130.000 km,12000000
Peugeot,3008,2016,2016 1.6 Allure Thp 156cv,No disponible,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 1 año,52.000 km,24000
Peugeot,3008,2018,1.6 Allure Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 1 día,125.000 km,28000000
Peugeot,3008,2016,1.6 Allure Thp 156cv Tiptronic,Gris,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 20 días,86.000 km,19000000
Peugeot,3008,2013,1.6 Roland Garros Thp 156cv,Blanco,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 26 días,121.000 km,12000000
Peugeot,3008,2013,1.6 Premium Plus Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 58 días,74.000 km,15000
Peugeot,3008,2013,2.0 Premium Plus Hdi Tiptronic,Plateado,Diésel,5,Automática,2.0,Monovolumen,Publicado hace 4 meses,170.000 km,10000
Peugeot,3008,2019,2.0 Gt-line Hdi Tiptronic,Blanco,Diésel,5,Automática,2.0,SUV,Publicado hace 6 meses,52.000 km,32500
Peugeot,3008,2018,2018 1.6 Allure Thp Tiptronic,No disponible,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 7 meses,59.000 km,23900
Peugeot,3008,2014,Feline Tiptronic,Gris,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 1 año,128.600 km,12700
Peugeot,3008,2020,Gt Line 1.6 Turbo La Más Full De La Gama.,Azul,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 12 días,43.000 km,36500
Peugeot,3008,2013,1.6 Feline Thp 156cv Tiptronic,Rojo,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 28 días,193.023 km,13500000
Peugeot,3008,2012,1.6 Premium Plus Thp 156cv,Blanco,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 2 meses,158.000 km,10500
Peugeot,3008,2021,1.6 Allure Thp 163cv,Gris,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 2 meses,58.000 km,32000
Peugeot,3008,2012,1.6 Premium Plus Thp 156cv,Blanco,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 7 días,170.000 km,12500000
Peugeot,3008,2013,1.6 Allure Thp 156cv,Negro,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 8 días,200.000 km,13500000
Peugeot,3008,2011,1.6 Premium Plus Thp Tiptronic,Negro,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 26 días,165.000 km,10300
Peugeot,3008,2014,1.6 Allure Thp 163cv Tiptronic,Gris,Nafta,5,Automática,1.6,Monovolumen,Publicado hace 19 días,112.500 km,14000
Peugeot,3008,2013,1.6 Feline Thp 156cv,Blanco,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 22 días,133.000 km,14000000
Peugeot,3008,2013,1.6 Allure Thp 156cv,Gris,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 1 día,78.000 km,18500000
