Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Peugeot,408,2016,1.6 Allure Plus Thp 163cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,140.000 km,16000000
Peugeot,408,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 23 días,117.000 km,15000000
Peugeot,408,2017,1.6 Allure Plus Thp 163cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 25 días,112.000 km,14500000
Peugeot,408,2012,. Hdi..navegador . Cuero,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 28 días,202.000 km,11000000
Peugeot,408,2013,1.6 Feline Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 28 días,320.000 km,13690000
Peugeot,408,2013,2.0 Allure 143cv,Plateado,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 33 días,145.000 km,11200000
Peugeot,408,2020,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,160.000 km,17000000
Peugeot,408,2017,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,95.000 km,20000000
Peugeot,408,2011,1.6 Allure Plus Hdi 115cv,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,252.000 km,10500000
Peugeot,408,2014,2014 1.6 Sport Thp 163cv,No disponible,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,110.000 km,10999
Peugeot,408,2017,Feline Thp Tiptronic 2017 Automatico Tope De Gam,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 meses,66.000 km,14000
Peugeot,408,2012,Sport 1.6 Thp163cv 2012 Tiptronic At Cuerotecho,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 meses,170.000 km,10500
Peugeot,408,2013,2013 2.0 Allure 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 año,95.000 km,14000
Peugeot,408,2018,1.6 Allure 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 16 días,64.000 km,14500
Peugeot,408,2013,1.6 Allure Plus Hdi 115cv,Dorado,Diésel,4,Manual,1.6,Sedán,Publicado hace 34 días,174.000 km,13000000
Peugeot,408,2013,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 24 días,126.000 km,15000000
Peugeot,408,2013,Allure 2.0n Dueño Directo 2013,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 10 meses,150.000 km,12500
Peugeot,408,2022,1.6 Feline Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 18 días,81.000 km,23000000
Peugeot,408,2012,2.0 Allure 143cv,Dorado,Nafta,4,Manual,2.0,Sedán,Publicado hace 53 días,135.000 km,12400000
Peugeot,408,2013,1.6 Feline Hdi 115cv,Azul,Diésel,4,Manual,1.6,Sedán,Publicado hace 12 días,160.000 km,12500000
Peugeot,408,2012,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 18 días,170.000 km,9800
Peugeot,408,2014,1.6 Allure Plus Hdi 115cv,Azul,Diésel,4,Manual,1.6,Sedán,Publicado hace 27 días,107.000 km,12000
Peugeot,408,2011,2.0 Allure Plus 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 56 días,152.000 km,12000000
Peugeot,408,2013,2.0 Allure Nav 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,120.000 km,14000000
Peugeot,408,2016,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 9 días,100.000 km,13000
Peugeot,Tiptronic,2018,No disponible,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 12 días,77.000 km,14000
Peugeot,408,2014,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 14 días,143.000 km,13500000
Peugeot,408,2012,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 18 días,155.000 km,13500000
Peugeot,408,2014,Allure Año 2014,Blanco,Nafta,5,Manual,2.0,Sedán,Publicado hace 27 días,140.000 km,13500000
Peugeot,408,2013,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 33 días,160.000 km,14000000
Peugeot,408,2013,2.0 Allure Plus 143cv,Gris,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 3 meses,178.000 km,9800
Peugeot,408,2013,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,75.000 km,13000000
Peugeot,408,2016,Thp 2016 Linea Nueva,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,94.000 km,15800000
Peugeot,408,2016,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 años,115.000 km,15500000
Peugeot,408,2016,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,103.000 km,14800000
Peugeot,408,2015,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 días,115.000 km,15800000
Peugeot,408,2012,2.0 Allure Nav 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,160.000 km,11900000
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 días,81.000 km,12900
Peugeot,408,2015,2.0 Allure Plus 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,220.000 km,9000
Peugeot,408,2012,2.0 Feline 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,150.000 km,11000000
Peugeot,408,2012,2.0 Allure Nav 143cv,Rojo,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 día,130.000 km,10500000
Peugeot,408,2017,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,95.000 km,20000000
Peugeot,408,2011,1.6 Allure Plus Hdi 115cv,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,252.000 km,10500000
Peugeot,408,2014,2014 1.6 Sport Thp 163cv,No disponible,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,110.000 km,10999
Peugeot,408,2017,Feline Thp Tiptronic 2017 Automatico Tope De Gam,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 meses,66.000 km,14000
Peugeot,408,2012,Sport 1.6 Thp163cv 2012 Tiptronic At Cuerotecho,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 meses,170.000 km,10500
Peugeot,408,2013,2013 2.0 Allure 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 año,95.000 km,14000
Peugeot,408,2018,1.6 Allure 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 16 días,64.000 km,14500
Peugeot,408,2013,1.6 Allure Plus Hdi 115cv,Dorado,Diésel,4,Manual,1.6,Sedán,Publicado hace 34 días,174.000 km,13000000
Peugeot,408,2013,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 24 días,126.000 km,15000000
Peugeot,408,2013,Allure 2.0n Dueño Directo 2013,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 10 meses,150.000 km,12500
Peugeot,408,2022,1.6 Feline Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 18 días,81.000 km,23000000
Peugeot,408,2012,2.0 Allure 143cv,Dorado,Nafta,4,Manual,2.0,Sedán,Publicado hace 53 días,135.000 km,12400000
Peugeot,408,2013,1.6 Feline Hdi 115cv,Azul,Diésel,4,Manual,1.6,Sedán,Publicado hace 12 días,160.000 km,12500000
Peugeot,408,2012,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 18 días,170.000 km,9800
Peugeot,408,2014,1.6 Allure Plus Hdi 115cv,Azul,Diésel,4,Manual,1.6,Sedán,Publicado hace 27 días,107.000 km,12000
Peugeot,408,2011,2.0 Allure Plus 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 56 días,152.000 km,12000000
Peugeot,408,2013,2.0 Allure Nav 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,120.000 km,14000000
Peugeot,408,2016,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 9 días,100.000 km,13000
Peugeot,Tiptronic,2018,No disponible,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 12 días,77.000 km,14000
Peugeot,408,2014,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 14 días,143.000 km,13500000
Peugeot,408,2012,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 18 días,155.000 km,13500000
Peugeot,408,2014,Allure Año 2014,Blanco,Nafta,5,Manual,2.0,Sedán,Publicado hace 27 días,140.000 km,13500000
Peugeot,408,2013,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 33 días,160.000 km,14000000
Peugeot,408,2013,2.0 Allure Plus 143cv,Gris,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 3 meses,178.000 km,9800
Peugeot,408,2013,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,75.000 km,13000000
Peugeot,408,2016,Thp 2016 Linea Nueva,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,94.000 km,15800000
Peugeot,408,2016,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 años,115.000 km,15500000
Peugeot,408,2016,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,103.000 km,14800000
Peugeot,408,2015,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 días,115.000 km,15800000
Peugeot,408,2012,2.0 Allure Nav 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,160.000 km,11900000
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 días,81.000 km,12900
Peugeot,408,2015,2.0 Allure Plus 143cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,220.000 km,9000
Peugeot,408,2012,2.0 Feline 143cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,150.000 km,11000000
Peugeot,408,2012,2.0 Allure Nav 143cv,Rojo,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 día,130.000 km,10500000
Peugeot,408,2012,2.0 Allure 143cv,Azul,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 1 día,214.000 km,11500000
Peugeot,408,2015,2.0 Allure Plus 143cv Tiptronic,Blanco,Nafta/GNC,4,Automática,2.0,Sedán,Publicado hace 1 día,109.000 km,13900000
Peugeot,408,2013,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 días,157.000 km,11500000
Peugeot,408,2013,2.0 Allure Plus 143cv Tiptronic,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 días,243.000 km,10000000
Peugeot,408,2016,2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 13 días,178.000 km,14000000
Peugeot,408,2018,1.6 Active 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,72.000 km,14500
Peugeot,408,2014,2.0 Allure Plus 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,131.000 km,13500000
Peugeot,408,2013,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 38 días,155.000 km,12000000
Peugeot,408,2013,2.0 Feline 143cv,Verde,Nafta,4,Manual,2.0,Sedán,Publicado hace 44 días,84.600 km,14800000
Peugeot,408,2012,1.6 Allure Hdi Nav 115cv,Dorado,Diésel,4,Manual,1.6,Sedán,Publicado hace 46 días,155.000 km,9000
Peugeot,408,2011,2.0 Feline 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,227.000 km,10900000
Peugeot,408,2014,1.6 Allure Hdi Nav 115cv,Azul,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,304.000 km,12000
Peugeot,408,2013,1.6 Allure Plus Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,124.716 km,13500000
Peugeot,408,2012,1.6 Feline Hdi 115cv,Rojo,Diésel,4,Manual,1.6,Sedán,Publicado hace 5 meses,185.000 km,13500000
Peugeot,408,2014,2014 2.0 Allure Nav 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,200.000 km,9500
Peugeot,408,2018,1.6 Allure Plus Thp 165cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 meses,45.000 km,18000000
Peugeot,408,2016,2016 2.0 Allure 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 8 meses,330.000 km,12000000
Peugeot,408,2017,"Feline Tiptronic Exelente Estado, Todo Original",Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 año,60.000 km,15000
Peugeot,Sin,2011,Uso Por Fallecimiento Del Titular.,Blanco,Nafta,5,Manual,2.0,Sedán,Publicado hace 4 días,131.676 km,9500000
Peugeot,408,2013,2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 6 días,108.000 km,11500000
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 días,125.000 km,14000000
Peugeot,408,2012,2.0 Feline 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 8 días,178.000 km,10000
Peugeot,408,2013,No disponible,Plateado,Diésel,4,Manual,2.0,Sedán,Publicado hace 13 días,220.000 km,8500
Peugeot,408,2016,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 15 días,51.500 km,17500
Peugeot,408,2011,2.0 Allure Nav 143cv,Gris,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 16 días,84.000 km,11500
Peugeot,408,2013,1.6 Allure Plus Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 24 días,132.000 km,14000
Peugeot,408,2012,2.0 Allure Nav 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 50 días,155.000 km,12500000
Peugeot,408,2012,2.0 Feline 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,142.500 km,10500000
Peugeot,408,2018,1.6 Allure Pack Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,350.000 km,19000000
Peugeot,408,2013,2.0 Allure Nav 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,120.000 km,12000000
Peugeot,408,2012,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,130.000 km,7000
Peugeot,408,2016,2016 2.0 Allure 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 año,100.000 km,13000
Peugeot,408,2014,2014 2.0 Allure 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 años,110.000 km,13000000
Peugeot,408,2012,Feline 2.0 Sedan 4p,Gris,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 29 días,102.000 km,14500000
Peugeot,408,2014,Sport 2014 1.6 Turbo (97mil Km Impecable),Blanco,Nafta,5,Automática,1.6,Sedán,Publicado hace 29 días,97.800 km,11900000
Peugeot,Estupendo,2012,Peugeot 408 Rs Con 70000 Kmts.,Gris,Nafta,4,Automática secuencial,1.6,Sedán,Publicado hace 29 días,70.000 km,13000
Peugeot,408,2015,Active 1.6 16v 2015,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 4 meses,148.000 km,12000000
Peugeot,408,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,106.000 km,17500000
Peugeot,408,2014,2.0 Allure Nav 143cv,Gris,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 1 día,93.700 km,12000
Peugeot,408,2016,1.6 Active 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 días,130.000 km,14000000
Peugeot,408,2013,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 días,160.000 km,13000000
Peugeot,408,2014,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 13 días,219.000 km,12500000
Peugeot,408,2012,1.6 Allure Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 17 días,146.000 km,12000000
Peugeot,408,2014,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 26 días,147.000 km,13000000
Peugeot,408,2014,2.0 Allure Plus 143cv Tiptronic,Azul,Nafta,4,Automática,2.0,Sedán,Publicado hace 32 días,84.500 km,12500
Peugeot,408,2018,1.6 Allure Plus Thp 165cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,84.000 km,18000000
Peugeot,408,2012,No disponible,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 meses,133.000 km,9500
Peugeot,408,2016,1.6 Feline Thp 163cv Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 días,150.000 km,11900
Peugeot,408,2014,2.0 Allure Nav 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 18 días,142.000 km,13500000
Peugeot,408,2012,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 19 días,180.000 km,12700000
Peugeot,408,2011,1.6 Allure Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 25 días,210.000 km,11000000
Peugeot,408,2012,2.0 Allure 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 40 días,205.000 km,9500
Peugeot,408,2012,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,110.000 km,14000000
Peugeot,408,2015,1.6 Sport Thp 163cv,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,142.000 km,13000000
Peugeot,408,2015,1.6 Sport Thp 163cv,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,130.000 km,12000000
Peugeot,408,2014,2014 2.0 Allure 143cv,No disponible,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 año,34.500 km,12500
Peugeot,408,2017,1.6 Feline Thp 165cv Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 15 días,120.000 km,12000
Peugeot,408,2018,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 18 días,93.000 km,17000000
Peugeot,408,2014,2.0 Allure Plus 143cv Tiptronic,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 47 días,125.000 km,10000
Peugeot,408,2018,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 días,140.000 km,15000000
Peugeot,408,2019,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 20 días,90.000 km,19000000
Peugeot,408,2018,1.6 Allure Hdi 115cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 23 días,148.000 km,16000000
Peugeot,408,2013,2.0 Allure Nav 143cv,Dorado,Nafta,4,Manual,2.0,Sedán,Publicado hace 25 días,190.000 km,12000
Peugeot,408,2011,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 37 días,198.700 km,9000000
Peugeot,408,2013,2.0 Allure Nav 143cv,Dorado,Nafta,4,Manual,2.0,Sedán,Publicado hace 25 días,190.000 km,12000
Peugeot,408,2011,2.0 Allure Plus 143cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 37 días,198.700 km,9000000
Peugeot,408,2018,1.6 Active 115cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 42 días,69.000 km,13000
Peugeot,408,2012,1.6 Sport Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,134.000 km,9000
Peugeot,408,2013,1.6 Allure Plus Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 14 días,206.000 km,14000000
Peugeot,408,2013,2.0 Feline 143cv Año 2013 - Liv Motors,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 56 días,120.000 km,10500
Peugeot,408,2015,2.0 Allure Nav 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,90.000 km,3700
