Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Fiat,Toro,2016,2.0 Volcano 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 meses,130.000 km,22000000
Fiat,Toro,2018,2.0 Freedom 4x2,Negro,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 5 meses,181.000 km,17000
Fiat,Toro,2020,2.0 Freedom 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 13 días,94.000 km,30000000
Fiat,Toro,2017,2.0 Freedom 4x2,Rojo,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 22 días,82.231 km,20000
Fiat,Toro,2020,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 2 meses,116.000 km,27000000
Fiat,Toro,2020,1.8 Freedom 4x2 At,Rojo,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 3 días,44.849 km,25800000
Fiat,Toro,2018,2.0 Volcano 4x4 At Pack Premium,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 13 días,92.500 km,26000000
Fiat,Toro,2020,2.0 Ranch 4x4 At,Marrón,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 20 días,65.000 km,35695100
Fiat,Toro,2017,2.0 Freedom 4x2,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 24 días,119.743 km,23000000
Fiat,Toro,2024,1.8 Freedom 4x2 At,Gris,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 2 meses,14.000 km,31000000
Fiat,Toro,2023,1.8 170 E-torq Evo Freedom At6,Gris,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 5 meses,80.000 km,30000000
Fiat,Toro,2022,2.0 Freedom 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,48.000 km,40000000
Fiat,Toro,2018,2.0 Freedom 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,168.000 km,24000000
Fiat,Toro,2024,1.8 170 E-torq Evo Freedom At6,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 7 días,29.000 km,31000000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 24 días,107.000 km,24000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 54 días,135.000 km,26500000
Fiat,Clio,2020,"Mio Gt Line Deportivo, Económico Y Confiable",Negro,Nafta,4,Manual,1.2,Hatchback,Publicado hace 2 meses,70.000 km,21000
Fiat,Toro,2019,2.0 Volcano 4x4 At Pack Premium,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,175.000 km,27500000
Fiat,Toro,2017,2.0 Freedom 4x2,Plateado,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 2 meses,148.000 km,19000
Fiat,Toro,2016,2.0 Freedom 4x2,Negro,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 2 meses,97.700 km,18500000
Fiat,Toro,2017,2.0 Freedom 4x2,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 6 días,250.000 km,11000000
Fiat,Toro,2016,2.0 Freedom 4x2,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 8 días,163.500 km,18000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 11 días,120.000 km,20000000
Fiat,Toro,2017,2.0 Volcano 4x4 At Con Adicionales Equipamiento,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 23 días,136.000 km,20000
Fiat,Toro,2018,2.0 Volcano 4x4 At Pack Premium,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 25 días,100.150 km,26000000
Fiat,Toro,2017,2.0 Freedom 4x4,Rojo,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 55 días,150.000 km,21000000
Fiat,Toro,2022,2.0 350 Multijet Ultra 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,43.000 km,31800
Fiat,Toro,2022,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,64.000 km,36900000
Fiat,Toro,2024,Volcano 2.0 Cd At9 4x4,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 meses,12.000 km,42500000
Fiat,Toro,2018,2.0 Volcano My19 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 meses,133.000 km,25250000
Fiat,Toro,2016,2.0 Volcano 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,177.000 km,21000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 7 días,130.000 km,23000000
Fiat,Toro,2021,2.0 Freedom 4x4 At Pack Technology,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 10 días,126.500 km,32000000
Fiat,Toro,2017,2.0 Freedom 4x4,Rojo,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 13 días,84.000 km,25500000
Fiat,Toro,2020,1.8 Freedom 4x2 At,Negro,Nafta/GNC,4,Automática,1.8,Pick-Up,Publicado hace 41 días,56.000 km,26500000
Fiat,Toro,2017,2.0 Freedom 4x2,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 2 meses,136.000 km,15500
Fiat,Toro,2017,2.0 Volcano 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 3 meses,145.000 km,25500000
Fiat,Ultra,2022,Con 21000 Kilómetros. Uso Particular.,Gris,Diésel,4,Automática secuencial,2.0,Pick-Up,Publicado hace 4 meses,21.000 km,36500
Fiat,Toro,2022,2.0 Freedom 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,66.000 km,37000000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Plateado,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 4 días,125.000 km,22500000
Fiat,Toro,2019,2.0 Freedom 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 6 días,132.410 km,29000000
Fiat,Toro,2017,2.0 Freedom 4x4,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 17 días,160.000 km,21500
Fiat,Toro,2022,1.3 T270 Volcano 4x2 At,Negro,Nafta,4,Automática,1.3,Pick-Up,Publicado hace 19 días,20.000 km,34000000
Fiat,Toro,2017,2.0 Freedom 4x4,Negro,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 20 días,53.000 km,24657000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Blanco,Nafta/GNC,4,Automática,1.8,Pick-Up,Publicado hace 20 días,95.000 km,24500000
Fiat,Toro,2016,2.0 Freedom 4x2,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 24 días,135.000 km,22000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 37 días,195.000 km,17500
Fiat,Toro,2023,1.3 T270 Volcano 4x2 At,Azul,Nafta,4,Automática,1.3,Pick-Up,Publicado hace 48 días,22.000 km,28000
Fiat,Toro,2018,2.0 Freedom 4x4 At,Rosa,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,140.000 km,19000
Fiat,Toro,2024,2.0 350 Multijet Volcano 4x4 At,Azul,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 meses,45.000 km,42000000
Fiat,Toro,2021,2021 2.0 Volcano 4x4 At Pack Premium,No disponible,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 años,35.000 km,27000
Fiat,Toro,2021,1.8 Freedom 4x2 At,Azul,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 3 meses,98.500 km,20000
Fiat,Toro,2021,2.0 Ranch 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 14 días,75.000 km,31000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Verde,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,270.000 km,24500
Fiat,Toro,2017,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 días,140.000 km,25000000
Fiat,Toro,2021,2.0 Ranch 4x4 At,Marrón,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 3 días,75.000 km,31900000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 6 días,116.000 km,24000000
Fiat,Toro,2020,1.8 Freedom 4x2 At,Rojo,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 7 días,87.000 km,22000
Fiat,Toro,2016,No disponible,Blanco,Diésel,5,Manual,2.0,Pick-Up,Publicado hace 9 días,34.000 km,20300
Fiat,Toro,2022,1.8 Freedom 4x2 At,Negro,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 28 días,57.000 km,23500
Fiat,Toro,2022,2.0 Freedom 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 28 días,46.250 km,31000000
Fiat,Toro,2017,2.0 Freedom 4x4,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 39 días,200.000 km,20000000
Fiat,Toro,2018,2.0 Freedom 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 56 días,111.000 km,24000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 56 días,104.500 km,25800000
Fiat,Toro,2018,2.0 Freedom 4x4 At Pack Technology,Verde,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 57 días,190.000 km,24000
Fiat,Toro,2017,2.0 Freedom 4x2,Plateado,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 59 días,83.000 km,16500
Fiat,Toro,2020,1.8 Freedom 4x2 At,Rojo,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 3 meses,112.000 km,24900000
Fiat,Toro,2018,2.0 Freedom 4x4,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 4 meses,66.000 km,26000000
Fiat,Toro,2022,2.0 350 Multijet Ultra 4x4 At,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 5 meses,24.000 km,38500
Fiat,Toro,2017,2017 2.0 Volcano 4x4 At,No disponible,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 9 meses,118.000 km,22500
Fiat,Fiat,2017,Toro Diesel 2017 Impecable,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 2 años,51.000 km,21500
Fiat,Toro,2022,2022 2.0 Freedom 4x4 At Pack Technology,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 años,40.000 km,35000000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Gris,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 2 días,44.000 km,29000000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Negro,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 6 días,66.500 km,20000
Fiat,Toro,2020,Volcano 4x4 At9 Pack Premium,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 año,82.000 km,31900000
Fiat,Toro,2018,2.0 Volcano 4x4 At Pack Premium,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 días,88.000 km,21500
Fiat,Toro,2018,2.0 Diesel Volcano 4x4 At 9 Marchas Pack Premium,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 33 días,130.000 km,21000
Fiat,Toro,2016,4x4 Freedom Pack Xtreme,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 5 días,100.000 km,20000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Verde,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 5 días,150.000 km,21000000
Fiat,Toro,2016,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 9 días,130.000 km,22000000
Fiat,Toro,2022,2.0 Volcano 4x4 At,Plateado,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 meses,20.500 km,33750
Fiat,Toro,2020,2.0 Freedom 4x4 At Pack Technology,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 meses,69.000 km,29800000
Fiat,Toro,2020,1.8 Freedom 4x2 At,Blanco,Nafta/GNC,5,Automática,1.8,Pick-Up,Publicado hace 29 días,110.000 km,24000000
Fiat,Toro,2024,2.0 350 Multijet Volcano 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,15.000 km,40000000
Fiat,Toro,2018,2.0 Volcano 4x4 At Pack Premium,Plateado,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 8 días,55.000 km,30500000
Fiat,Toro,2016,2.0 Volcano 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 10 días,165.000 km,20000000
Fiat,Toro,2018,2.0 Black Jack 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 13 días,70.000 km,22000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 14 días,67.000 km,23000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 15 días,170.000 km,20000000
Fiat,Toro,2017,2.0 Freedom 4x4,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 18 días,91.000 km,21000000
Fiat,Toro,2020,1.8 Freedom 4x2 At,Rojo,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 19 días,86.500 km,24000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 24 días,140.000 km,19500
Fiat,Toro,2016,2.0 Freedom 4x2,Negro,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 41 días,170.000 km,17500000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Rojo,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 53 días,77.000 km,23000000
Fiat,Toro,2017,2.0 Freedom 4x4,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 55 días,150.000 km,20000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Blanco,Nafta/GNC,4,Automática,1.8,Pick-Up,Publicado hace 2 meses,150.000 km,21000000
Fiat,Toro,2018,2018 2.0 Volcano 4x4 At,No disponible,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 años,67.500 km,29000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 1 día,142.000 km,22000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,137.000 km,24500000
Fiat,Toro,2018,2.0 Volcano 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 5 días,55.265 km,29000000
Fiat,Toro,2018,2.0 Freedom 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 6 días,100.200 km,18500
Fiat,Toro,2019,2019 1.8 Freedom 4x2 At,No disponible,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 13 días,92.000 km,23000000
Fiat,Toro,2016,Freedom 4 X 2 Tdi 2.0 Diesel Mt,Rojo,Diésel,4,Manual,TDI 2.0,Pick-Up,Publicado hace 18 días,160.000 km,19500000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Rojo,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 24 días,135.000 km,23000000
Fiat,Toro,2018,2.0 Freedom 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 25 días,141.000 km,18900
Fiat,Toro,2018,2.0 Volcano 4x4 At Pack Premium,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 55 días,46.000 km,29500000
Fiat,Toro,2021,2.0 Volcano 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 56 días,85.000 km,33000000
Fiat,Toro,2020,2.0 Volcano 4x4 At Pack Premium,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 4 meses,60.000 km,31000000
Fiat,Toro,2017,Freedon 4x4 Pack Xtreme 2017 Km 52000 Impecable!,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 3 días,52.000 km,25300000
Fiat,Toro,2023,1.8 170 E-torq Evo Freedom At6,Rojo,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 4 días,27.350 km,30000000
Fiat,Toro,2017,2.0 Freedom 4x4,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 4 días,95.000 km,24000000
Fiat,Toro,2017,2.0 Freedom 4x4,Verde,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 9 días,131.000 km,29000000
Fiat,Toro,2020,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 14 días,56.000 km,24000000
Fiat,Toro,2016,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 16 días,150.000 km,23500000
Fiat,Toro,2021,2.0 Volcano 4x4 At Pack Premium,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 41 días,46.800 km,34300000
Fiat,Toro,2017,2.0 Freedom 4x4,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 56 días,220.000 km,23000000
Fiat,Toro,2018,2.0 Volcano My19 4x4 At,Rojo,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 3 meses,150.000 km,24500000
Fiat,Toro,2020,Freedom 1.8 4x2,No disponible,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 1 año,37.000 km,23000
Fiat,Toro,2018,2.0 Freedom 4x4 Pack Xtreme,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 10 días,86.000 km,22000000
Fiat,Toro,2016,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 16 días,119.000 km,23900000
Fiat,Toro,2022,2.0 Volcano 4x4 At,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 17 días,20.000 km,37000000
Fiat,Toro,2017,2.0 Freedom 4x2,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 19 días,126.000 km,22000000
Fiat,Toro,2019,1.8 Freedom 4x2 At,Gris,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 24 días,40.000 km,28000000
Fiat,Toro,2021,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 24 días,60.000 km,26500
Fiat,Toro,2017,Volcano 4x4 Pack Premium 2017,Negro,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 11 meses,114.000 km,20000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 1 día,110.000 km,24000000
Fiat,Toro,2017,2.0 Freedom 4x2,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 7 días,110.000 km,22900000
Fiat,Toro,2024,1.8 Freedom 4x2 At,Blanco,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 7 días,28.500 km,32000000
Fiat,Toro,2017,2.0 Freedom 4x2,Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 10 días,124.000 km,20000000
Fiat,Toro,2017,2.0 Volcano 4x4 At,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 18 días,122.000 km,24500
Fiat,Toro,2017,2.0 Freedom 4x4,Rojo,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 28 días,121.000 km,16900
Fiat,Toro,2017,2.0 Freedom 4x4,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 47 días,63.100 km,26000000
Fiat,Toro,2021,1.8 Freedom 4x2 At,Gris,Nafta,4,Automática,1.8,Pick-Up,Publicado hace 54 días,50.000 km,24000
Fiat,Toro,2017,2.0 Freedom 4x2,Rojo,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 18 días,100.000 km,22753900
Fiat,Toro,2020,1.8 Freedom 4x2 At,Blanco,Nafta/GNC,4,Automática,1.8,Pick-Up,Publicado hace 24 días,118.000 km,19500
Fiat,Toro,2017,2.0 Freedom 4x2,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 6 días,120.000 km,24000000
Fiat,1.8,2018,4x2 At6 Freedom Al Día. Con Tapa Aluminio Rigida,Rojo,Nafta,5,No disponible,1.8,Pick-Up,Publicado hace 48 días,105.000 km,24000000
Fiat,Toro,2016,"1.8 Todo Tipo De Compra, Tomo Planes Caidos. S*",Gris,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 7 meses,220.007 km,32625000
Fiat,Toro,2024,1.3 T270 Freedom 4x2,Rojo,Nafta,4,Automática,1.3,Pick-Up,Publicado hace 3 meses,5.000 km,22000000
Fiat,Toro,2024,1.3 T270 Volcano 4x2 At,Rojo,Nafta,4,Automática,1.3,Pick-Up,Publicado hace 3 meses,1.200 km,16000000
Fiat,Toro,2018,2.0 Freedom 4x2,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 24 días,75.000 km,16500
Fiat,Toro,2021,2021 2.0 16v Volcano 4x4 At Pack Premium 1era Mano,Gris,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 3 meses,46.808 km,27900
Fiat,Toro,2020,Fiat Toro Freedom At,No disponible,Nafta,4,Automática,2.0,Pick-Up,Publicado hace 1 año,49.000 km,21900
