Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Toyota,Yaris,2021,1.5 107cv Xs,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,47.500 km,18000
Toyota,Yaris,2021,1.5 107cv Xls Cvt Sedan,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 2 meses,42.000 km,20500
Toyota,Yaris,2024,1.5 107cv Xls Sedan,Rojo,Nafta,4,Manual,1.5,Sedán,Publicado hace 2 meses,9.800 km,21850
Toyota,Yaris,2024,1.5 107cv Xs,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,7.300 km,20000
Toyota,Yaris,2017,1.5 107cv,Negro,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 meses,102.000 km,15000
Toyota,Yaris,2024,2024 1.5 107cv S,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,18.000 km,25900
Toyota,Yaris,2022,No disponible,Rojo,Nafta,4,Automática,1.5,Sedán,Publicado hace 10 meses,20.000 km,24000000
Toyota,Yaris,2019,1.5 107cv Xls,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,59.000 km,17000
Toyota,Yaris,2023,1.5 107cv Xls,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,55.000 km,26000000
Toyota,Yaris,2020,1.5 107cv Xls 5 P,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 17 días,30.000 km,18800
Toyota,Yaris,2020,1.5 107cv Xs,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 17 días,65.000 km,21050000
Toyota,Yaris,2017,1.5 107cv,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 44 días,60.000 km,18500000
Toyota,Yaris.,2019,Cubiertas Y Batería Nuevas. Service Ofic.,Plateado,Nafta,5,Manual,1.5,Sedán,Publicado hace 57 días,81.000 km,20000000
Toyota,Yaris,2021,1.5 107cv Xls 5 P,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 59 días,45.000 km,18800
Toyota,Oscuro,2021,No disponible,Gris,Nafta,4,Automática,1.5,Sedán,Publicado hace 4 meses,60.000 km,23000000
Toyota,Yaris,2021,1.5 107cv S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,52.000 km,21500
Toyota,Yaris,2019,1.5 107cv Xs,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,30.000 km,23000000
Toyota,Yaris,2024,Xs 2024. Como Nuevo,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 27 días,9.100 km,20500
Toyota,Yaris,2022,1.5 107cv Xls Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 46 días,63.000 km,25000000
Toyota,Yaris,2024,1.5 107cv S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 47 días,5.450 km,27000
Toyota,Yaris,2019,1.5 107cv Xls Pack Cvt Sedan,Marrón,Nafta,4,Automática,1.5,Sedán,Publicado hace 49 días,50.000 km,18900
Toyota,Yaris,2018,1.5 107cv Xls,Blanco,Nafta,4,Manual,1.5,Hatchback,Publicado hace 2 meses,36.700 km,21500000
Toyota,Yaris,2024,1.5 Xs Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,10.000 km,20000
Toyota,Yaris,2024,Xls Pack Cvt 162km,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 9 meses,1.500 km,28500000
Toyota,Yaris,2022,1.5 107cv S Cvt,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 37 días,33.000 km,22000
Toyota,Yaris,2023,1.5 107cv Xls Pack Cvt,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 54 días,37.000 km,23200
Toyota,Yaris,2017,2017 1.5 107cv,No disponible,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 año,135.000 km,15999
Toyota,Yaris,2024,Xls Pack Chat,No disponible,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 año,500 km,31000000
Toyota,Yaris,2022,1.5 107 S Cvt,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 día,60.500 km,24500000
Toyota,Yaris,2017,1.5 107cv,Naranja,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 meses,95.000 km,15500
Toyota,Yaris,2017,1.5 107cv,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 11 días,66.000 km,20500000
Toyota,Yaris,2023,No disponible,Azul,Nafta,5,Manual,1.5,Sedán,Publicado hace 5 días,20.000 km,21000
Toyota,Yaris,2022,1.5 107cv Xs,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 15 días,33.000 km,25000000
Toyota,Yaris,2024,Xls Pack Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 año,1.111.111 km,28500000
Toyota,Yaris,2024,1.5 107cv Xs Cvt,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,1.000 km,24000000
Toyota,Yaris,2020,2020 1.5 107cv Xls Pack 5 P,No disponible,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 año,69.000 km,19500000
Toyota,Yaris,2024,1.5 107cv Xls Cvt,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,1.500 km,23000000
Toyota,Yaris,2024,1.5 107cv Xls Cvt,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,1.500 km,23000000
