Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 11 días,66.500 km,16400
Citroën,c4-cactus,2019,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 22 días,85.000 km,19500000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel Pk,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 24 días,56.000 km,19000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 27 días,65.438 km,16200
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 27 días,95.000 km,12900
Citroën,c4-cactus,2021,Cactus 1.6 Thp 165 At6 Shine,Negro,Nafta,4,Automática,1.6,SUV,Publicado hace 43 días,105.000 km,24000000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 Feel Pk,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 53 días,48.400 km,19000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 Feel Pk,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 57 días,29.000 km,20500
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 días,108.100 km,14900
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,52.000 km,22500000
Citroën,c4-cactus,2023,Cactus 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,9.600 km,23000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 20 días,80.000 km,19990000
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 Feel At,Gris,Nafta/GNC,5,Automática,1.6,SUV,Publicado hace 23 días,26.000 km,28000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 8 días,80.000 km,18500000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 18 días,21.900 km,21900
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 55 días,48.000 km,23000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 8 días,63.600 km,21500
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Plateado,Nafta,4,Automática,1.6,SUV,Publicado hace 3 meses,45.000 km,17000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 9 días,40.000 km,18500000
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 17 días,8.400 km,28200000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Rojo,Nafta,4,Automática,1.6,SUV,Publicado hace 24 días,80.000 km,21500000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 26 días,153.000 km,14000000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,28.000 km,25500000
Citroën,c4-cactus,2019,Cactus 1.6t Shine,Negro,Nafta,5,Automática,1.6t,SUV,Publicado hace 9 meses,87.100 km,21200000
Citroën,c4-cactus,2018,Cactus 1.2 Turbo.110 Cv,No disponible,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 7 meses,46.000 km,20500000
Citroën,c4-cactus,2021,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 31 días,52.600 km,23000000
Citroën,Cactus,2019,Shine 2019 Primera Mano,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 7 días,79.000 km,17000000
Citroën,Cactus,2019,Vti 115feel (2019),Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,83.000 km,19000000
Citroën,c4-cactus,2022,Cactus Feel Pack Plus 2022,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 29 días,66.000 km,20900000
Citroën,c4-cactus,2021,Cactus 1.6 Thp 165 At6 Shine,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 12 días,57.000 km,23500000
Citroën,c4-cactus,2020,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 16 días,116.000 km,19500000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 20 días,76.000 km,21900000
Citroën,c4-cactus,2024,Cactus 1.6 Vti 115 At6 Feel Pk,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 22 días,8.000 km,26500
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 23 días,49.000 km,22000000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,48.000 km,21250000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 4 meses,60.000 km,17000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Feel Pk,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,21.000 km,22000000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Shine Bi Tono,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,88.000 km,22000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 27 días,96.000 km,18500000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 Rip Curl,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,68.000 km,14500
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 At6 Feel Pk,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,55.000 km,21000000
Citroën,c4-cactus,2021,Cactus 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,SUV,Publicado hace 3 meses,65.000 km,23000000
Citroën,c4-cactus,2018,Cactus 1.2 Puretech 110 At6 S&s Shine,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 1 día,78.000 km,19000000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 At6 Feel Pk,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,8.500 km,25200000
Citroën,c4-cactus,2024,Cactus 1.6 Noir 165 At6,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 17 días,10.000 km,29000000
Citroën,c4-cactus,2022,Cactus 1.6 Vti 115 At6 Feel Pk,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 22 días,43.500 km,19500
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,60.000 km,20000000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Feel Pk,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 16 días,41.000 km,18500
Citroën,c4-cactus,2021,Cactus Shine At6 :: Excelente,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 1 día,57.000 km,22000000
Citroën,c4-cactus,2019,Cactus 1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 38 días,51.777 km,17200000
Citroën,c4-cactus,2020,Cactus 1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,41.419 km,18900000
Citroën,c4-cactus,2017,Cactus 1.2 Puretech 110 At6 S&s Shine,Negro,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,95.000 km,12490
