Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Ranger,2023,2.5 Cd Ivct Xlt 166cv,Blanco,Nafta/GNC,4,Manual,2.5,Pick-Up,Publicado hace 45 días,72.000 km,33000
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 51 días,52.100 km,40000000
Ford,Ranger,2022,3.2 Cd Limited Tdci 200cv Automática,Plateado,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 53 días,54.000 km,38500
Ford,Ranger,2014,3.2 Cd 4x4 Limited Tdci 200cv At,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 meses,131.000 km,23500
Ford,Ranger,2023,2.0 Cd 4x2 Xl 170cv,Plateado,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 2 meses,43.000 km,32000
Ford,Ranger,2023,2.0 Cd 4x4 Xlt At 210cv,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,9.000 km,43500
Ford,Ranger,2023,3.0 Cd 4x4 Limited + At 250cv,Gris,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 2 meses,29.000 km,52500
Ford,Ranger,2017,2.5 Cd Ivct Xl 166cv,Blanco,Nafta/GNC,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,160.000 km,23500000
Ford,Ranger,2018,2.5 Cd Ivct Xlt 166cv,Rojo,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,134.000 km,26500000
Ford,Ranger,2014,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,65.000 km,28000
Ford,Ranger,2023,2.5 Cd Ivct Xl 166cv,Gris,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,25.000 km,32000000
Ford,Ranger,2017,3.2 Cd Xls Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 4 meses,188.000 km,27000000
Ford,Ranger,2006,3.0 Xl I Dc 4x2 Plus,Gris,Diésel,4,Manual,3.0,Pick-Up,Publicado hace 4 meses,291.557 km,12000000
Ford,Ranger,2016,2.2 Cd 4x4 Xl Safety Tdci 125cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 6 meses,109.000 km,24900000
Ford,Ranger,2016,3.2 Cd 4x4 Limited Tdci 200cv At,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 44 días,202.000 km,29000000
Ford,Ranger,2023,2.5 Cd Ivct Xlt 166cv,Blanco,Nafta/GNC,4,Manual,2.5,Pick-Up,Publicado hace 45 días,72.000 km,33000
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 51 días,52.100 km,40000000
Ford,Ranger,2022,3.2 Cd Limited Tdci 200cv Automática,Plateado,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 53 días,54.000 km,38500
Ford,Ranger,2014,3.2 Cd 4x4 Limited Tdci 200cv At,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 meses,131.000 km,23500
Ford,Ranger,2023,2.0 Cd 4x2 Xl 170cv,Plateado,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 2 meses,43.000 km,32000
Ford,Ranger,2023,2.0 Cd 4x4 Xlt At 210cv,Blanco,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,9.000 km,43500
Ford,Ranger,2023,3.0 Cd 4x4 Limited + At 250cv,Gris,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 2 meses,29.000 km,52500
Ford,Ranger,2017,2.5 Cd Ivct Xl 166cv,Blanco,Nafta/GNC,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,160.000 km,23500000
Ford,Ranger,2018,2.5 Cd Ivct Xlt 166cv,Rojo,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,134.000 km,26500000
Ford,Ranger,2014,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,65.000 km,28000
Ford,Ranger,2023,2.5 Cd Ivct Xl 166cv,Gris,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,25.000 km,32000000
Ford,Ranger,2017,3.2 Cd Xls Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 4 meses,188.000 km,27000000
Ford,Ranger,2006,3.0 Xl I Dc 4x2 Plus,Gris,Diésel,4,Manual,3.0,Pick-Up,Publicado hace 4 meses,291.557 km,12000000
Ford,Ranger,2016,2.2 Cd 4x4 Xl Safety Tdci 125cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 6 meses,109.000 km,24900000
Ford,Ranger,2019,2019 2.2 Cd Xl Tdci 125cv 4x4,No disponible,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 1 año,136.000 km,23000
Ford,Ranger,2021,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 1 día,87.000 km,30000000
Ford,Ranger,2006,2.8 Cd Xl Plus 4x2,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 1 día,192.000 km,15000
Ford,Ranger,2008,3.0 Cd Xl Plus 4x4,Gris,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 1 día,246.000 km,12800000
Ford,Ranger,2017,3.2 Cd Xlt Tdci 200cv Automática 4x4,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 2 días,157.000 km,26000
Ford,Ranger,2014,2.5 Cd 4x2 Xlt Ivct 166cv Uruguay,Azul,Nafta,2,Manual,2.5,Pick-Up,Publicado hace 4 días,190.000 km,22000000
Ford,Ranger,2017,3.2 Cd Limited Tdci 200cv Manual,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 5 días,150.000 km,26900
Ford,Ranger,2018,3.2 Cd Xlt Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 6 días,40.000 km,30000
Ford,Ranger,2023,2.0 Cd 4x2 Xls 170cv,Plateado,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 6 días,30.000 km,34500
Ford,Ranger,2016,3.2 Cd 4x2 Xls Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 6 días,108.400 km,26000000
Ford,Condiciones,2018,"Generales, Gomas Nuevas",Plateado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 7 días,62.210 km,27500000
Ford,Ranger,2019,2.2 Cd Xl Tdci 125cv,Rojo,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 9 días,83.000 km,24000
Ford,Ranger,2014,2.2 Cd 4x2 Xl Safety Tdci 125cv,Rojo,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 10 días,176.000 km,18700000
Ford,Ranger,2021,2.2l D Dc 4x2 Xlt At,Blanco,Diésel,4,Automática,2.2,Pick-Up,Publicado hace 11 días,42.000 km,39000000
Ford,Ranger,2013,3.2 Cd 4x2 Xlt Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 11 días,189.000 km,18500
Ford,Ranger,2001,2.5 Xl I Dc 4x4,Rojo,Híbrido/Diesel,4,Manual,2.5,Pick-Up,Publicado hace 11 días,11.111 km,9500
Ford,Ranger,2017,3.2 Cd Limited Tdci 200cv Manual,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 12 días,202.000 km,22500
Ford,Ranger,1998,2.5 Xlt Tdi Sc 4x2,Negro,Diésel,2,Manual,2.5,Pick-Up,Publicado hace 14 días,250.000 km,4000
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv Automática,Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 15 días,38.000 km,36500
Ford,Ranger,2016,3.2 Cd 4x2 Xls At Tdci 200cv,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 17 días,76.900 km,26500
Ford,Ranger,2018,2.2 Cd Xl Tdci 150cv 4x4,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 17 días,224.000 km,26000000
Ford,Ranger,2012,2.3 Cd Xl Plus 4x2,Blanco,Nafta/GNC,4,Manual,2.3,Pick-Up,Publicado hace 17 días,330.000 km,15000000
Ford,Ranger,2013,3.2 Cd 4x2 Xls Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 18 días,160.000 km,17500
Ford,Ranger,2010,3.0 Cd Xl Plus 4x2,Gris,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 18 días,278.514 km,15000000
Ford,Ranger,2013,3.2 Cd 4x4 Xlt Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 18 días,188.000 km,20000
Ford,Ranger,2022,3.2 Cd Limited Tdci 200cv Automática,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 19 días,48.000 km,42000000
Ford,Ranger,2013,3.2 Cd 4x4 Limited Tdci 200cv At,Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 21 días,142.000 km,21300
Ford,Ford,2019,Ranger Xl 2.2 Mod 2019 42.000 Km Impecable!!!,Rojo,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 21 días,42.000 km,22000
Ford,Ranger,2016,3.2 Cd 4x4 Limited Tdci 200cv At,Azul,Nafta,4,Automática,3.2,Pick-Up,Publicado hace 22 días,78.000 km,28500
Ford,Ranger,2020,3.2 Cd Xls Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 24 días,177.000 km,27000000
Ford,Ranger,2013,2.2 Cd 4x2 Xl Tdci 125cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 25 días,240.000 km,19000000
Ford,Ranger,2013,3.2 Cd 4x4 Xls Tdci 200cv Dueño Pilar,Negro,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 25 días,170.000 km,19000
Ford,Ranger,2013,2.2 Cd 4x2 Xl Safety Tdci 125cv,Rojo,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 25 días,187.000 km,20000
Ford,Ranger,2013,3.2 Cd 4x4 Xls Tdci 200cv Dueño Pilar,Negro,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 25 días,170.000 km,19000
Ford,Ranger,2013,2.2 Cd 4x2 Xl Safety Tdci 125cv,Rojo,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 25 días,187.000 km,20000
Ford,Ranger,2007,2.3 Xl Sc 4x2 F-truck,Blanco,Nafta,2,Manual,2.3,Pick-Up,Publicado hace 25 días,180.000 km,12500000
Ford,Ranger,2011,3.0 Cd Xlt 4x4,Azul,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 26 días,256.000 km,12500
Ford,Ranger,2014,3.2 Cd 4x2 Xlt Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 26 días,165.000 km,25000000
Ford,Ranger,2022,2.5 Cd Ivct Xlt 166cv,Blanco,Nafta/GNC,4,Manual,2.5,Pick-Up,Publicado hace 26 días,45.000 km,36000000
Ford,Ranger,2020,2.2 Cd Xl Tdci 125cv 4x2,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 27 días,66.700 km,21000
Ford,Ranger,2002,2.8 Xlt I Dc 4x4 Lim.,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 32 días,125.500 km,14300000
Ford,Ranger,2021,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 34 días,65.000 km,24500
Ford,Ranger,2016,3.2 Cd 4x2 Xlt At Tdci 200cv,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 36 días,180.000 km,25000
Ford,Ranger,2023,3.0 Cd 4x4 Limited + At 250cv,Gris,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 41 días,30.000 km,59000000
Ford,Ranger,2016,2.2 Cd Xl Tdci 125cv,Azul,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 43 días,130.000 km,19500
Ford,Ranger,2017,3.2 Cd Xls Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 45 días,153.500 km,24200
Ford,Ranger,2020,Dc 4x4 Limited,Gris,Diésel,4,Automática,3.2 Diesel automatica,Pick-Up,Publicado hace 49 días,144.676 km,41000000
Ford,Ranger,2009,3.0 Cd Limited 4x4 Hardrive,Plateado,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 53 días,434.000 km,13500000
Ford,Ranger,2017,2.5 Cd Ivct Xl 166cv,Gris,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,35.800 km,26000000
Ford,Ranger,2024,2.0 Cd 4x2 Xlt At 210cv,Azul,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 2 meses,5.000 km,49000000
Ford,Ranger,2024,3.0 V6 Cd 4x4 Xls At 250cv,Rojo,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 2 meses,10.000 km,45000
Ford,Ranger,2017,3.2 Cd Xls Tdci 200cv Manual 4x2,Plateado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,51.000 km,26000
Ford,Ranger,2006,3.0 Cd Limited 4x4,Gris,Diésel,4,Manual,3.0,Pick-Up,Publicado hace 2 meses,362.000 km,13000
Ford,Ranger,2012,3.2 Cd 4x4 Xlt Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,334.000 km,18000
Ford,Ranger,2016,3.2 Cd 4x4 Limited Tdci 200cv,Negro,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,150.000 km,26500
Ford,Ranger,2016,3.2 Cd 4x4 Limited Tdci 200cv At,Blanco,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 meses,164.000 km,28600000
Ford,Ranger,2016,3.2 Cd 4x4 Xls Tdci 200cv Manual,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,75.000 km,25000
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv Automática,Rojo,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 4 meses,125.000 km,34000
Ford,Ranger,2012,3.2 Cd 4x4 Limited Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 meses,110.000 km,19500
Ford,Ranger,2013,3.2 Cd 4x4 Xlt Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 meses,200.000 km,18400
Ford,Ranger,2016,2.2 Cs 4x4 Xl Safety Tdci 125cv,Blanco,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 4 meses,145.000 km,16000
Ford,Ranger,2017,2.2 Cd Xl Tdci 150cv 4x2,Azul,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 5 meses,9.000 km,27500
Ford,Ranger,2010,3.0 Cd Xlt 4x2,Blanco,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 5 meses,170.000 km,9500
Ford,Ranger,2012,3.2 Cd 4x4 Xlt Tdci 200cv,Dorado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 8 meses,180.000 km,20000
Ford,Ranger,2016,2.2 Cs 4x4 Xl Safety Tdci 125cv,Blanco,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 9 meses,89.500 km,19000
Ford,Ranger,2016,2016 3.2 Cd 4x4 Limited Tdci 200cv At,No disponible,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 10 meses,90.000 km,26000
Ford,Ranger,2023,2023 2.0 Cd 4x2 Xl 170cv,No disponible,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 11 meses,36.000 km,34000000
Ford,Ranger,2015,2015 2.5 Cd 4x2 Xl Safety Ivct 166cv,No disponible,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 11 meses,166.000 km,20000
Ford,Ranger,2002,Limited 4x4 Doble Cabina Diesel 2000,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 años,460.000 km,9100
Ford,Ranger,2023,2.5 Cd Ivct Xlt 166cv,Blanco,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 3 días,18.000 km,33000000
Ford,Ranger,2013,3.2 Cd 4x2 Xls Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 días,159.000 km,20000000
Ford,Ranger,2015,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 días,73.000 km,23000
Ford,Ranger,2019,3.2 Cd Xls Tdci 200cv Manual 4x2,Plateado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 días,112.000 km,24500
Ford,Ranger,2018,3.2 Cd Limited Tdci 200cv Manual,Rojo,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 6 días,46.000 km,32000
Ford,Ranger,2010,3.0 Cd Limited 4x4,Rojo,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 7 días,245.000 km,19644000
Ford,Ranger,2011,3.0 Cd Xl Plus 4x2,Rojo,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 8 días,27.300 km,23000000
Ford,Ranger,2017,3.2 Cd Xlt Tdci 200cv Automática 4x4,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 8 días,217.000 km,23000
Ford,Ranger,2021,2.5 Cs Ivct Xlt 166cv,Gris,Nafta,2,Manual,2.5,Pick-Up,Publicado hace 9 días,56.500 km,34500000
Ford,Ranger,2014,3.2 Cd 4x2 Xlt Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 10 días,69.500 km,22000
Ford,Ranger,2021,Xlt Tdi 4x2 3.2 Manual,Gris,Diésel,4,Manual,3.2,Rural,Publicado hace 10 días,114.000 km,37000000
Ford,Ranger,2016,2.2 Cd 4x4 Xl Safety Tdci 125cv,Negro,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 10 días,112.000 km,19900
Ford,Ranger,2020,3.2 Cd Xlt Tdci 200cv Manual 4x2,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 11 días,100.000 km,31500
Ford,Ranger,2014,3.2 Cd 4x4 Xlt Tdci 200cv,Negro,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 11 días,134.000 km,22500
Ford,Ranger,2020,3.2 Cd Xlt Tdci 200cv Manual 4x2,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 11 días,100.000 km,31500
Ford,Ranger,2014,3.2 Cd 4x4 Xlt Tdci 200cv,Negro,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 11 días,134.000 km,22500
Ford,Ranger,2023,2.0 Cd 4x2 Xlt At 210cv,Azul,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 12 días,33.000 km,55000000
Ford,Ranger,2003,2.8 Xl I Dc 4x2,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 12 días,270.000 km,12000000
Ford,Ranger,2011,3.0 Cd Xl Plus 4x2,Gris,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 14 días,150.000 km,16000000
Ford,Ranger,2016,3.2 Cd 4x2 Xlt At Tdci 200cv,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 16 días,170.000 km,22500
Ford,Estado,2019,"General, Solo Efectivo No Se Aceptan Permutas",Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 20 días,160.000 km,34000000
Ford,Ranger,2018,3.2 Cd Xlt Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 20 días,105.000 km,35000000
Ford,Ranger,2017,3.2 Cd Xls Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 20 días,240.000 km,21000
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv Automática,Negro,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 24 días,87.000 km,35000
Ford,Ranger,2014,3.2 Cd 4x4 Xlt Tdci 200cv,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 26 días,165.000 km,20000
Ford,Ranger,2010,3.0 Cd Xlt 4x4,Blanco,Diésel,2,Manual,3.0,Pick-Up,Publicado hace 26 días,320.000 km,12000
Ford,Ranger,2012,3.2 Cd 4x4 Limited Tdci 200cv At,Verde,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 26 días,210.000 km,20000000
Ford,Ranger,2012,2.5 Cd 4x2 Xl Ivct 166cv,Gris,Nafta,4,Manual,2.5,Pick-Up,Publicado hace 27 días,130.000 km,23000000
Ford,Ranger,2021,2.5 Cd Ivct Xlt 166cv,Gris,Nafta/GNC,4,Manual,2.5,Pick-Up,Publicado hace 27 días,90.000 km,27000
Ford,Ranger,2017,3.2 Cd Xls Tdci 200cv,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 33 días,105.000 km,23000
Ford,Ranger,2013,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 34 días,152.000 km,19500
Ford,Ranger,2014,3.2 Cd 4x4 Limited Tdci 200cv,Rojo,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 35 días,190.000 km,18900
Ford,Ranger,2004,"2.8 Xl Fuerte, Confiable 2004 - Power Stroke",Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 36 días,250.000 km,11000000
Ford,Ranger,2014,2.2 Cs 4x4 Xl Safety Ci,Blanco,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 38 días,225.000 km,19200000
Ford,Ranger,2016,2.2 Cd 4x2 Xl Safety Tdci 125cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 41 días,91.000 km,22000
Ford,Ranger,2017,3.2 Cd Xlt Tdci 200cv,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 46 días,158.000 km,27000000
Ford,Ranger,2015,3.2 Cd 4x2 Xlt Tdci 200cv,Azul,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 49 días,197.000 km,21000
Ford,Ranger,2015,3.2 Cd 4x2 Xls Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 51 días,158.000 km,23000000
Ford,Ranger,2015,3.2 Cd 4x2 Xls At Tdci 200cv,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 54 días,74.000 km,28000000
Ford,Ranger,2016,3.2 Cd 4x4 Limited Tdci 200cv,Rojo,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,154.000 km,31000000
Ford,Ranger,2015,3.2 Cd 4x4 Limited Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 2 meses,82.000 km,24000
Ford,Ranger,2020,3.2 Cd Xlt Tdci 200cv Manual 4x2,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,92.000 km,31000000
Ford,Ranger,2014,3.2 Cd 4x2 Xlt Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 3 meses,140.000 km,19500000
Ford,Vende.,2017,Ford Ranger Cs 2017.,Blanco,Diésel,2,Manual,2.2,Pick-Up,Publicado hace 3 meses,103.000 km,19000
Ford,Ranger,2019,3.2 Cd Xlt Tdci 200cv Manual 4x4,Negro,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 meses,96.000 km,33500000
Ford,Ranger,2004,2.8 Xl I Sc 4x2 Plus,Gris,Diésel,2,Manual,2.8,Pick-Up,Publicado hace 4 meses,330.000 km,9900000
Ford,Ranger,2016,2.2 Cd 4x2 Xl Safety Tdci 125cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 4 meses,145.000 km,17500
Ford,Ranger,2018,3.2 Cd Xlt Tdci 200cv Manual 4x2,Plateado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 6 meses,70.000 km,33000000
Ford,Ranger,2024,2024 3.0 V6 Cd 4x4 Xls At 250cv,No disponible,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 7 meses,5.250 km,44500
Ford,Ranger,2007,4x4 2007 Xlt,Negro,Diésel,4,Manual,3.0,Pick-Up,Publicado hace 9 meses,266.500 km,8000
Ford,Ranger,2023,2023 3.0 Cd 4x4 Limited + At 250cv,No disponible,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 11 meses,11.000 km,62000000
Ford,Ranger,2020,2.2 Cd Xl Tdci 150cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 1 día,34.000 km,31500000
Ford,Ranger,2023,2.0 Cd 4x2 Xls 170cv,Blanco,Diésel,4,Manual,2.0,Pick-Up,Publicado hace 3 días,28.000 km,41000000
Ford,Ranger,2016,3.2 Cd 4x4 Xlt Tdci 200cv At,Beige,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 3 días,198.000 km,26000
Ford,Ranger,2013,3.2 Cd 4x2 Xls Tdci 200cv,Blanco,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 días,229.000 km,22500000
Ford,Ranger,2017,3.2 Cd Xls Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 4 días,102.000 km,29000000
Ford,Ranger,2014,2.2 Cd 4x2 Xl Safety Tdci 125cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 5 días,230.000 km,15000
Ford,Ranger,2020,3.2 Cd Limited Tdci 200cv Automática,Azul,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 6 días,102.000 km,39000000
Ford,Ranger,2024,Xlt 2.0 Bi Turbo 4x4 2024 4 Años De Garantía,Plateado,Diésel,4,Automática,2.0,Pick-Up,Publicado hace 7 días,21.000 km,40000
Ford,Ranger,2023,Dc 4x4 Xlt At2.2l D,Gris,Diésel,4,Automática,3.2,Pick-Up,Publicado hace 9 días,74.000 km,35000
Ford,Ranger,2021,3.2 Cd Xls Tdci 200cv Manual 4x2,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 11 días,48.000 km,25500
Ford,Ranger,2022,3.2 Cd Xlt Tdci 200cv Manual 4x4,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 11 días,65.000 km,26300
Ford,Ranger,2023,3.0 Cd 4x4 Limited + At 250cv,Azul,Diésel,4,Automática,3.0,Pick-Up,Publicado hace 13 días,36.000 km,52000
Ford,Ranger,2014,3.2 Cd 4x4 Xlt Tdci 200cv,Plateado,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 19 días,210.000 km,19200
Ford,Ranger,1999,2.5 Xl Sc 4x2,Blanco,Diésel,2,Manual,2.5,Pick-Up,Publicado hace 19 días,350.000 km,9000000
Ford,Ranger,2018,2.2 Cd Xl Tdci 150cv,Gris,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 21 días,99.000 km,23000
Ford,Ranger,2021,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 21 días,129.800 km,31500000
Ford,Ranger,2014,2.2 Cd 4x2 Xl Safety Tdci 125cv,Rojo,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 22 días,250.000 km,18000000
Ford,Ranger,2018,No disponible,Gris,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 24 días,162.000 km,23500
Ford,Ranger,2012,3.2 Cd 4x4 Xlt Tdci 200cv,Negro,Diésel,4,Manual,3.2,Pick-Up,Publicado hace 25 días,336.000 km,22500000
Ford,Ranger,2016,2.2 Cd 4x4 Xl Safety Tdci 125cv,Blanco,Diésel,4,Manual,2.2,Pick-Up,Publicado hace 25 días,268.000 km,20500000
