Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 At6 Feel,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 días,70.777 km,16000000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 At6 Shine,Marrón,Nafta,4,Automática,1.6,Sedán,Publicado hace 13 días,78.000 km,16500
Citroën,c4-lounge,2019,Lounge 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 35 días,67.000 km,20800000
Citroën,c4-lounge,2015,1.6 Hdi Tendance Año 2015,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 meses,171.000 km,14000000
Citroën,c4-lounge,2015,Lounge 2.0 Tendance Pack,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 4 días,110.000 km,12000
Citroën,c4-lounge,2015,Lounge 2.0 Origine Am16 Pfaffen Autos J,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 10 días,107.000 km,13900000
Citroën,c4-lounge,2019,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 17 días,43.000 km,15900
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp /// 2014 - 102.000km,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 42 días,102.000 km,10000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,120.000 km,10500
Citroën,c4-lounge,2021,Lounge 2021 1.6 Vti 115 Live 46276082,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 meses,62.000 km,19800000
Citroën,c4-lounge,2013,Lounge 1.6 Tendance At6 Thp 163cv,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,31.000 km,13000
Citroën,c4-lounge,2015,Lounge 2.0 Origine,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,139.000 km,14200000
Citroën,c4-lounge,2016,Lounge 1.6 Exclusive 6at Thp 165cv Am16,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,40.000 km,15000
Citroën,c4-lounge,2018,Lounge 1.6 Hdi 115 Feel Pack,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 13 días,90.000 km,12190
Citroën,c4-lounge,2015,Lounge 2.0 Origine,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 28 días,96.000 km,9900
Citroën,c4-lounge,2020,Lounge 2020 1.6 Hdi 115 Feel Pack,No disponible,Diésel,4,Manual,1.6,Sedán,Publicado hace 5 meses,76.000 km,19500000
Citroën,c4-lounge,2014,Lounge 1.6 Exclusive Hdi 115cv Pack,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,110.000 km,15000000
Citroën,c4-lounge,2018,Lounge 2018 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,97.865 km,16000000
Citroën,c4-lounge,2015,Lounge 2.0 Tendance Pack,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 55 días,85.000 km,13000000
Citroën,c4-lounge,2020,Lounge 1.6 Thp 165 At6 Shine Am19,Blanco,Híbrido/Diesel,4,Automática,1.6,Sedán,Publicado hace 2 meses,119.865 km,14000000
Citroën,c4-lounge,2018,Lounge 2018 1.6 Hdi 115 Feel Pack 10 Años,No disponible,Diésel,4,Manual,1.6,Sedán,Publicado hace 6 meses,126.000 km,17000000
Citroën,c4-lounge,2014,Lounge 1.6 Tendence Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 52 días,141.000 km,14000000
Citroën,c4-lounge,2014,Lounge 1.6 Tendence Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,155.000 km,13800000
Citroën,c4-lounge,2018,Lounge 1.6 Hdi 115 Feel Pack,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,168.366 km,16000000
Citroën,c4-lounge,2021,Lounge 1.6 Thp 165 At6 Shine,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,60.000 km,19500
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,112.000 km,16300000
Citroën,c4-lounge,2017,Lounge 1.6 Hdi 115 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 días,47.000 km,16500000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 28 días,115.000 km,15900000
Citroën,c4-lounge,2014,Lounge 2.0 Tendance,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 49 días,160.000 km,14000000
Citroën,c4-lounge,2016,Lounge 1.6 Tendance Thp 165cv Am16,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,96.000 km,15500
Citroën,c4-lounge,2019,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,109.000 km,17000000
Citroën,c4-lounge,2015,Lounge 1.6 Tendance At6 Thp 163cv Año 2015,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,140.000 km,11800
Citroën,c4-lounge,2019,Lounge 1.6 Hdi 115 Feel Pack,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 días,39.000 km,17900
Citroën,c4-lounge,2016,Lounge 2.0 Live 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 25 días,124.000 km,15446000
Citroën,c4-lounge,2016,Lounge 1.6 Tendence Hdi 115cv Am16,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 35 días,89.000 km,16900000
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv,Rojo,Diésel,4,Manual,1.6,Sedán,Publicado hace 50 días,120.000 km,16500000
Citroën,c4-lounge,2018,Lounge 1.6 Hdi 115 Feel Pack,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,150.000 km,15800000
Citroën,C,2019,4 Lounge,Blanco,GNC,4,Manual,1.6,Sedán,Publicado hace 18 días,61.200 km,15000000
Citroën,c4-lounge,2016,Lounge 2.0 Tendance Pack Am16,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,93.000 km,15600000
Citroën,c4-lounge,2015,Lounge 2.0 Tendance Pack,Blanco,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 31 días,149.000 km,13500
Citroën,c4-lounge,2014,Lounge 1.6 Tendance /kawacolor,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,69.760 km,12500000
Citroën,c4-lounge,2016,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 33 días,95.000 km,15800000
Citroën,c4-lounge,2019,Lounge 1.6 Hdi 115 Feel Pack,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 24 días,82.000 km,18000
Citroën,c4-lounge,2019,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,89.000 km,17500000
Citroën,c4-lounge,2015,Lounge 2.0 Tendance Pack - Excelente - Yoni Autos,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,120.000 km,12700
Citroën,C,2015,4 Lounge 2.0 I Tendance 2015,Blanco,Nafta,4,Manual,2,Sedán,Publicado hace 33 días,159.000 km,11900
Citroën,c4-lounge,2016,Lounge,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,142.840 km,11000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack 10 Años,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,68.000 km,14500
Citroën,c4-lounge,2019,Lounge Thp Feel Pack,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 meses,119.435 km,17900000
Citroën,c4-lounge,2015,Lounge 2015 1.6 Tendence Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 año,128.000 km,13490000
Citroën,c4-lounge,2016,Lounge 1.6 Tendance At6 Thp 165cv Am16,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,100.000 km,15500000
Citroën,c4-lounge,2017,Lounge 1.6 Hdi Feel Pack,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 meses,104.700 km,16000000
Citroën,c4-lounge,2018,Lounge,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 10 meses,88.000 km,16500000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 6mt Feel,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 meses,78.000 km,16000000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack Auto-mania,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,42.000 km,16500
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 At6 Feel,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 24 días,114.000 km,16900000
Citroën,c4-lounge,2017,Lounge 1.6 S Edition Thp 165cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,122.000 km,19500000
Citroën,c4-lounge,2019,Lounge 1.6 Thp 165 At6 Shine,Marrón,Nafta,4,Automática,1.6,Sedán,Publicado hace 57 días,74.000 km,16000
Citroën,c4-lounge,2016,Lounge 2.0 Tendance Pack Am16,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 19 días,73.000 km,16800000
Citroën,C,2018,4 Lounge 1.6 Vti Live L18 2018,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 21 días,96.000 km,11000000
Citroën,C,2018,4 Lounge 1.6 Vti Live L18 2018,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 21 días,96.000 km,11000000
Citroën,c4-lounge,2018,Lounge 1.6 Hdi 115 Feel Pack 10 Años,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 42 días,95.000 km,15900
Citroën,c4-lounge,2016,Lounge 1.6 Tendance At6 Thp 165cv Am16,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,110.000 km,17300000
Citroën,c4-lounge,2016,Lounge 1.6 Tendance At6 Thp 165cv Am16,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,110.000 km,14000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 día,98.000 km,13500000
Citroën,c4-lounge,2016,Lounge 1.6 Tendence Hdi 115cv Am16,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 días,120.000 km,13000
Citroën,c4-lounge,2016,Lounge 1.6 Tendence Hdi 115cv Am16,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 días,120.000 km,13000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack Auto-mania,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 34 días,72.000 km,16800
Citroën,c4-lounge,2018,Lounge 1.6 Hdi 115 Feel Pack,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 35 días,80.100 km,19400000
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv,Rojo,Diésel,4,Manual,1.6,Sedán,Publicado hace 48 días,150.000 km,12900
Citroën,c4-lounge,2013,Lounge 1.6 Exclusive 6at Thp 163cv Pack,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,66.000 km,14500000
Citroën,c4-lounge,2014,Lounge 1.6 Exclusive 6at Thp 163cv Pack,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,118.000 km,5900000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 Feel Pack,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,104.120 km,17700000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv 2014,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 meses,116.000 km,10800
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,88.000 km,16500000
Citroën,c4-lounge,2014,Lounge 1.6 Exclusive 6at Thp 163cv Pack,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 días,116.000 km,11900
Citroën,c4-lounge,2016,Lounge 1.6 Exclusive 6at Thp 165cv Am16,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 27 días,108.000 km,12800
Citroën,c4-lounge,2016,Lounge 1.6 S Edition Thp 165cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,110.000 km,13000
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 8 meses,129.000 km,13500000
Citroën,c4-lounge,2021,Lounge 1.6 Vti 115 Live,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 días,40.000 km,17700
Citroën,c4-lounge,2016,Lounge 1.6 Exclusive 6at Thp 165cv Am16,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,119.000 km,17000000
Citroën,c4-lounge,2016,Lounge 1.6 Exclusive 6at Thp 165cv Am16,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 27 días,109.000 km,16250000
Citroën,C,2019,4 Lounge 1.6 Thp Feel At6 L18 2019,Gris,Diésel,2,Manual,2,Coupé,Publicado hace 28 días,74.500 km,16990000
Citroën,C,2019,4 Lounge 1.6 Thp Feel At6 L18 2019,Gris,Diésel,2,Manual,2,Coupé,Publicado hace 28 días,74.500 km,16990000
Citroën,C,2019,4 Lounge 1.6 Thp Feel At6 L18 2019,Gris,Diésel,2,Manual,2,Coupé,Publicado hace 28 días,74.500 km,16990000
Citroën,C,2019,4 Lounge 1.6 Thp Feel At6 L18 2019,Gris,Diésel,2,Manual,2,Coupé,Publicado hace 28 días,74.500 km,16990000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 38 días,100.000 km,14000
Citroën,C,2018,4 Lounge 1.6 Vti Live L18 2018,Blanco,Diésel,2,Manual,2,Coupé,Publicado hace 45 días,96.000 km,16900000
Citroën,C,2018,4 Lounge 1.6 Vti Live L18 2018,Blanco,Diésel,2,Manual,2,Coupé,Publicado hace 45 días,96.000 km,16900000
Citroën,C,2018,4 Lounge 1.6 Vti Live L18 2018,Blanco,Diésel,2,Manual,2,Coupé,Publicado hace 45 días,96.000 km,16900000
Citroën,C,2018,4 Lounge 1.6 Vti Live L18 2018,Blanco,Diésel,2,Manual,2,Coupé,Publicado hace 45 días,96.000 km,16900000
Citroën,c4-lounge,2016,Lounge 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,118.000 km,15000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 At6 Feel La Plata 869,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 7 días,80.595 km,14500000
Citroën,C,2018,4 Lounge 1.6 Hdi Feel Pack 2018,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 14 días,51.000 km,20500000
Citroën,C,2018,4 Lounge 1.6 Hdi Feel Pack 2018,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 14 días,51.000 km,20500000
Citroën,C,2018,4 Lounge 1.6 Hdi Feel Pack 2018,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 14 días,51.000 km,20500000
Citroën,C,2018,4 Lounge 1.6 Hdi Feel Pack 2018,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 14 días,51.000 km,20500000
Citroën,c4-lounge,2019,Lounge 1.6 Hdi 115 Feel Pack,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 27 días,111.190 km,17000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 At6 Feel,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 40 días,84.000 km,16500
Citroën,c4-lounge,2018,Lounge 1.6 Hdi 115 Feel Pack,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 54 días,158.000 km,17500000
Citroën,c4-lounge,2016,Lounge 1.6 Exclusive 6at Thp 165cv La Plata 198,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,62.096 km,14990000
Citroën,c4-lounge,2015,Lounge 1.6 Tendance At6 Thp 163cv Am16,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,101.000 km,10900
Citroën,c4-lounge,2017,Lounge S-edition,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 55 días,140.000 km,19000000
Citroën,c4-lounge,2013,Lounge 1.6 Exclusive 6at Thp 163cv Pack,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,160.000 km,12500
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv Am16,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 27 días,111.111 km,13500000
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 1 día,150.000 km,16000000
Citroën,c4-lounge,2016,Lounge 1.6 Thp 165 Feel Automatico 6ta,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 días,133.400 km,14000000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 At6 Feel,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,96.000 km,15500000
Citroën,c4-lounge,2016,Lounge 2.0 Live 143cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 44 días,76.000 km,12900
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 53 días,61.932 km,15000
Citroën,c4-lounge,2017,Lounge 1.6 Hdi 115 Feel Pack,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 21 días,123.000 km,15900000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 36 días,78.000 km,17000000
Citroën,c4-lounge,2014,Lounge Exclusive Thp,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 año,28.000 km,14990
Citroën,c4-lounge,2020,Lounge 1.6 Thp 165 At6 Feel,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 20 días,75.000 km,18950000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,99.000 km,13500000
Citroën,c4-lounge,2014,Lounge 1.6 Tendence Hdi 115cv 2014 - Tute Cars G,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 días,256.374 km,9700
Citroën,c4-lounge,2016,Lounge 1.6 Exclusive 6at Thp 165cv Am16,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 37 días,105.000 km,14000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 53 días,49.000 km,16500
Citroën,c4-lounge,2014,Lounge 2014 1.6 Exclusive Hdi 115cv Pack,No disponible,Diésel,4,Manual,1.6,Sedán,Publicado hace 7 meses,143.000 km,14800000
Citroën,c4-lounge,2017,Lounge Thp,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 meses,120.000 km,12500000
Citroën,c4-lounge,2021,Lounge 2021 1.6 Vti 115 Live Laufran Automotores,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,98.000 km,20500
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,120.000 km,15750000
Citroën,c4-lounge,2016,Lounge 2.0 Tendance Pack (pa) Am16,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 34 días,65.000 km,13500
Citroën,c4-lounge,2016,Lounge 1.6 Exclusive 6at Thp 165cv Am16,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 38 días,105.000 km,13900
Citroën,c4-lounge,2019,Lounge 1.6 Hdi 115 Feel Pack,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 45 días,84.000 km,21500000
Citroën,c4-lounge,2013,Lounge 1.6 Tendence Hdi 115cv,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,108.000 km,13000
Citroën,c4-lounge,2015,Lounge 2.0 Tendance,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 días,130.000 km,12000
Citroën,c4-lounge,2018,Lounge 1.6 Thp 165 Feel Pack,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,90.000 km,15900000
Citroën,c4-lounge,2017,Lounge 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 25 días,110.000 km,15000000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 34 días,112.000 km,11550
Citroën,c4-lounge,2016,Lounge 1.6 Thp 165 Feel Pack,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 40 días,104.000 km,14000000
Citroën,c4-lounge,2016,Lounge 1.6 Tendence Hdi 115cv Am16,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 41 días,130.000 km,13500
Citroën,c4-lounge,2014,Lounge 1.6 Tendence Hdi 115cv,Negro,Diésel,4,Manual,1.6,Sedán,Publicado hace 52 días,140.000 km,13900000
Citroën,c4-lounge,2016,Lounge 1.6 Tendence Hdi 115cv Am16,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 55 días,167.000 km,14790000
Citroën,c4-lounge,2016,Lounge 1.6 Tendence Hdi 115cv Am16,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,124.500 km,15200000
Citroën,c4-lounge,2015,Lounge 2.0 Tendance,Gris,Nafta/GNC,4,Manual,2.0,Sedán,Publicado hace 3 meses,129.000 km,14500000
Citroën,c4-lounge,2016,Lounge 1.6 Tendence Hdi 115cv Am16,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,170.000 km,17000000
Citroën,c4-lounge,2019,Lounge 1.6 Thp 165 At6 Feel,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,86.000 km,14999
Citroën,c4-lounge,2014,Lounge 2.0 Origine,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,245.000 km,12900000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 días,120.000 km,12600000
Citroën,c4-lounge,2016,Lounge 1.6 Tendance At6 Thp 165cv Am16,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 días,80.000 km,16000000
Citroën,c4-lounge,2014,Lounge 1.6 Tendence Hdi 115cv,Rojo,Diésel,4,Manual,1.6,Sedán,Publicado hace 5 días,150.000 km,11900000
Citroën,c4-lounge,2017,Lounge 1.6 Hdi 115 Feel Pack,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 15 días,117.000 km,13000
Citroën,c4-lounge,2014,Lounge 1.6 Exclusive 6at Thp 163cv Pack,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 19 días,118.000 km,8800
Citroën,c4-lounge,2014,Lounge 1.6 Exclusive 6at Thp 163cv Pack,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 19 días,99.000 km,10500
Citroën,c4-lounge,2019,Lounge 1.6 Thp 165 At6 Shine,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 22 días,100.000 km,18500000
Citroën,c4-lounge,2015,Lounge 2.0 Origine Am16,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 47 días,97.530 km,13800000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 52 días,105.000 km,14500000
Citroën,c4-lounge,2015,Lounge 1.6 Tendance At6 Thp 163cv,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,74.000 km,2800
Citroën,c4-lounge,2014,Lounge,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,128.622 km,10600
Citroën,c4-lounge,2016,Lounge 1.6 Thp 165 At6 Shine,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,130.000 km,17000000
Citroën,c4-lounge,2014,Lounge 1.6 Tendence Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 6 meses,142.000 km,12900000
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv Am16,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 10 meses,107.500 km,15500000
Citroën,c4-lounge,2016,Lounge 1.6 Hdi 115 Feel Pack,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 10 días,156.000 km,15200000
Citroën,c4-lounge,2022,Lounge 1.6 Hdi 115 Feel Pack 2022 Unico Dueño,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 24 días,38.000 km,22500000
Citroën,c4-lounge,2013,Lounge 1.6 Exclusive 6at Thp 163cv Pack,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 18 días,110.000 km,11900
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 49 días,100.000 km,10500
Citroën,c4-lounge,2014,Lounge 2.0 Tendance,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 mes,210.000 km,10800
Citroën,c4-lounge,2017,Lounge 1.6 Hdi 115 Feel Pack,Blanco,Diésel,4,Manual,1.6,Sedán,Publicado hace 2 meses,150.000 km,17500000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,92.000 km,14500000
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,140.000 km,14700000
Citroën,c4-lounge,2020,Lounge C 4 1.6 Hdi 115 Feel Pack Pfaffen Autos J,Plateado,Diésel,4,Manual,1.6,Sedán,Publicado hace 3 meses,121.000 km,20000000
Citroën,c4-lounge,2015,Lounge 2.0 Origine,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,105.000 km,13990000
Citroën,c4-lounge,2015,Lounge 2.0 Tendance Pack,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 4 meses,120.000 km,15500000
Citroën,c4-lounge,2014,Lounge 1.6 Tendance At6 Thp 163cv,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 8 meses,92.000 km,13900000
Citroën,c4-lounge,2015,Lounge Tendance 2015. Anticipo $5.800.000,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 meses,140.000 km,15000000
Citroën,c4-lounge,2015,Lounge 1.6 Tendence Hdi 115cv,Gris,Diésel,4,Manual,1.6,Sedán,Publicado hace 19 días,171.000 km,14500000
Citroën,c4-lounge,2015,Lounge 2.0 Origine,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 38 días,132.000 km,10700
